5.000000000000000000e-01,1.235289999999999999e-01,7.278500000000000247e-02,5.061670000000000336e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.245099999999999957e-01,7.327999999999999792e-02,5.048489999999999922e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.254899999999999904e-01,7.377499999999999336e-02,5.035309999999999508e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.264710000000000001e-01,7.426800000000000068e-02,5.022130000000000205e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.274510000000000087e-01,7.475900000000000600e-02,5.008949999999999791e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163384940e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.284309999999999896e-01,7.524999999999999745e-02,4.995769999999999933e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.294119999999999993e-01,7.573900000000000077e-02,4.982579999999999787e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.303920000000000079e-01,7.622700000000000309e-02,4.969399999999999928e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.313729999999999898e-01,7.671300000000000341e-02,4.956220000000000070e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.323529999999999984e-01,7.719900000000000373e-02,4.943040000000000211e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.333330000000000071e-01,7.768300000000000205e-02,4.929859999999999798e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.343139999999999890e-01,7.816499999999999837e-02,4.916679999999999939e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.352939999999999976e-01,7.864699999999999469e-02,4.903500000000000081e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972618469e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.362750000000000072e-01,7.912700000000000289e-02,4.890309999999999935e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.372549999999999881e-01,7.960599999999999621e-02,4.877130000000000076e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.382349999999999968e-01,8.008300000000000141e-02,4.863950000000000218e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.392160000000000064e-01,8.055900000000000560e-02,4.850769999999999804e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.401959999999999873e-01,8.103399999999999492e-02,4.837589999999999946e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.411759999999999959e-01,8.150799999999999712e-02,4.824410000000000087e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.421570000000000056e-01,8.197999999999999732e-02,4.811230000000000229e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908728223e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.431369999999999865e-01,8.245099999999999651e-02,4.798040000000000083e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908800983e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.441179999999999961e-01,8.292099999999999471e-02,4.784860000000000224e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.450980000000000047e-01,8.338900000000000479e-02,4.771679999999999811e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.460780000000000134e-01,8.385700000000000098e-02,4.758499999999999952e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.470589999999999953e-01,8.432199999999999418e-02,4.745320000000000094e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.480390000000000039e-01,8.478700000000000125e-02,4.732140000000000235e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972618469e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.490200000000000136e-01,8.525000000000000633e-02,4.718950000000000089e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972618469e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.499999999999999944e-01,8.571199999999999652e-02,4.705770000000000231e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.509800000000000031e-01,8.617299999999999960e-02,4.692589999999999817e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.519610000000000127e-01,8.663200000000000067e-02,4.679409999999999958e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.529409999999999936e-01,8.709100000000000175e-02,4.666230000000000100e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.539220000000000033e-01,8.754699999999999982e-02,4.653050000000000241e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.549020000000000119e-01,8.800299999999999789e-02,4.639869999999999828e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346938136e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.558819999999999928e-01,8.845699999999999397e-02,4.626680000000000237e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.568630000000000024e-01,8.891000000000000292e-02,4.613499999999999823e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195361721e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.578430000000000111e-01,8.936199999999999699e-02,4.600319999999999965e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.588239999999999930e-01,8.981200000000000294e-02,4.587140000000000106e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.598040000000000016e-01,9.026099999999999401e-02,4.573960000000000248e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.607840000000000102e-01,9.070899999999999797e-02,4.560779999999999834e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.617649999999999921e-01,9.115499999999999992e-02,4.547599999999999976e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.627450000000000008e-01,9.160100000000000187e-02,4.534409999999999830e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346938136e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.637250000000000094e-01,9.204500000000000182e-02,4.521229999999999971e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.647059999999999913e-01,9.248699999999999977e-02,4.508050000000000113e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.656859999999999999e-01,9.292799999999999672e-02,4.494870000000000254e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.666670000000000096e-01,9.336899999999999367e-02,4.481689999999999841e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.676469999999999905e-01,9.380700000000000149e-02,4.468509999999999982e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.686269999999999991e-01,9.424499999999999544e-02,4.455330000000000124e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.696080000000000088e-01,9.468100000000000127e-02,4.442139999999999977e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.705879999999999896e-01,9.511600000000000610e-02,4.428960000000000119e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.715689999999999993e-01,9.554899999999999505e-02,4.415780000000000260e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.725490000000000079e-01,9.598199999999999787e-02,4.402599999999999847e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.735289999999999888e-01,9.641299999999999870e-02,4.389419999999999988e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.745099999999999985e-01,9.684199999999999753e-02,4.376240000000000130e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.754900000000000071e-01,9.727099999999999635e-02,4.363060000000000271e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.764709999999999890e-01,9.769799999999999318e-02,4.349870000000000125e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.774509999999999976e-01,9.812400000000000289e-02,4.336690000000000267e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.784310000000000063e-01,9.854799999999999671e-02,4.323509999999999853e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.794119999999999882e-01,9.897100000000000342e-02,4.310329999999999995e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.803919999999999968e-01,9.939299999999999524e-02,4.297150000000000136e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.813730000000000064e-01,9.981399999999999995e-02,4.283969999999999723e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.823529999999999873e-01,1.002330000000000026e-01,4.270789999999999864e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346792617e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.833329999999999960e-01,1.006510000000000044e-01,4.257600000000000273e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908728223e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.843140000000000056e-01,1.010680000000000051e-01,4.244419999999999860e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.852939999999999865e-01,1.014840000000000048e-01,4.231240000000000001e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.862749999999999961e-01,1.018980000000000025e-01,4.218060000000000143e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.872550000000000048e-01,1.023109999999999992e-01,4.204879999999999729e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.882350000000000134e-01,1.027219999999999939e-01,4.191699999999999871e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.892159999999999953e-01,1.031320000000000014e-01,4.178520000000000012e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908800983e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.901960000000000039e-01,1.035409999999999942e-01,4.165329999999999866e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346865376e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.911760000000000126e-01,1.039489999999999997e-01,4.152150000000000007e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.921569999999999945e-01,1.043560000000000043e-01,4.138970000000000149e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,1.931370000000000031e-01,1.047610000000000069e-01,4.125789999999999735e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
